2021-06-07 09:31:50,285 data_manager.py[line:1467] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-07 16:01:35,097 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.9, 'windDirection': '180', 'rainfall': 8.5, 'illuminance': 3.2, 'temperature': 26, 'humidity': 75, 'pm25': 0, 'pm10': 27}, 'water': {'wt': 15.0, 'ph': 7.3, 'doDo': 5.4, 'cod': 11.4, 'ec': 52.7, 'td': 0.1, 'nh3Nh4': 0.09, 'tn': 2.3, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:05:30,066 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-07 16:05:31,077 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 4.1, 'windDirection': '45', 'rainfall': 5.7, 'illuminance': 8.3, 'temperature': 35, 'humidity': 44, 'pm25': 17, 'pm10': 31}, 'water': {'wt': 15.1, 'ph': 8.1, 'doDo': 5.1, 'cod': 9.8, 'ec': 52.4, 'td': 0.6, 'nh3Nh4': 0.45, 'tn': 18.5, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': ''}}
2021-06-07 16:05:40,085 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:05:41,100 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.8, 'windDirection': '135', 'rainfall': 8.3, 'illuminance': 6.4, 'temperature': 17, 'humidity': 67, 'pm25': 6, 'pm10': 35}, 'water': {'wt': 5.5, 'ph': 7.2, 'doDo': 2.3, 'cod': 13.5, 'ec': 52.4, 'td': 0.4, 'nh3Nh4': 0.73, 'tn': 16.1, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:05:50,108 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:05:51,949 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.4, 'windDirection': '135', 'rainfall': 7.3, 'illuminance': 7.9, 'temperature': 32, 'humidity': 60, 'pm25': 4, 'pm10': 33}, 'water': {'wt': 18.6, 'ph': 6.5, 'doDo': 2.3, 'cod': 9.3, 'ec': 59.5, 'td': 0.3, 'nh3Nh4': 0.06, 'tn': 12.0, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:06:00,151 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:06:02,052 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 3.6, 'windDirection': '45', 'rainfall': 0.4, 'illuminance': 1.8, 'temperature': 36, 'humidity': 87, 'pm25': 19, 'pm10': 22}, 'water': {'wt': 4.3, 'ph': 7.8, 'doDo': 6.6, 'cod': 12.3, 'ec': 59.0, 'td': 0.3, 'nh3Nh4': 0.72, 'tn': 20.0, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:06:10,174 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:06:12,799 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.5, 'windDirection': '270', 'rainfall': 7.5, 'illuminance': 8.5, 'temperature': 23, 'humidity': 45, 'pm25': 1, 'pm10': 20}, 'water': {'wt': 15.0, 'ph': 8.7, 'doDo': 8.6, 'cod': 6.5, 'ec': 59.4, 'td': 0.4, 'nh3Nh4': 0.55, 'tn': 8.7, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:06:20,196 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:06:23,539 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.6, 'windDirection': '315', 'rainfall': 7.7, 'illuminance': 7.1, 'temperature': 16, 'humidity': 43, 'pm25': 16, 'pm10': 34}, 'water': {'wt': 18.0, 'ph': 6.4, 'doDo': 3.7, 'cod': 2.0, 'ec': 48.4, 'td': 1.0, 'nh3Nh4': 0.76, 'tn': 3.9, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:06:30,219 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:06:34,305 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.3, 'windDirection': '45', 'rainfall': 9.7, 'illuminance': 6.2, 'temperature': 38, 'humidity': 83, 'pm25': 5, 'pm10': 34}, 'water': {'wt': 18.9, 'ph': 8.7, 'doDo': 3.7, 'cod': 7.1, 'ec': 59.3, 'td': 0.4, 'nh3Nh4': 0.15, 'tn': 12.3, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:06:40,512 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:06:45,081 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.5, 'windDirection': '180', 'rainfall': 1.1, 'illuminance': 5.7, 'temperature': 10, 'humidity': 88, 'pm25': 17, 'pm10': 40}, 'water': {'wt': 5.4, 'ph': 9.0, 'doDo': 8.5, 'cod': 17.0, 'ec': 50.7, 'td': 1.0, 'nh3Nh4': 0.67, 'tn': 11.8, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:06:50,537 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:06:55,838 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.7, 'windDirection': '225', 'rainfall': 2.6, 'illuminance': 3.6, 'temperature': 23, 'humidity': 76, 'pm25': 3, 'pm10': 29}, 'water': {'wt': 5.7, 'ph': 8.9, 'doDo': 7.4, 'cod': 14.3, 'ec': 57.1, 'td': 0.2, 'nh3Nh4': 0.9, 'tn': 6.5, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:07:00,562 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:07:06,115 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 6.6, 'windDirection': '45', 'rainfall': 3.0, 'illuminance': 7.4, 'temperature': 30, 'humidity': 41, 'pm25': 16, 'pm10': 24}, 'water': {'wt': 7.4, 'ph': 8.8, 'doDo': 2.9, 'cod': 5.6, 'ec': 51.5, 'td': 0.5, 'nh3Nh4': 0.28, 'tn': 7.5, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:07:10,583 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:07:20,608 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:07:30,630 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:07:40,651 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:07:45,125 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.8, 'windDirection': '315', 'rainfall': 7.6, 'illuminance': 2.0, 'temperature': 23, 'humidity': 42, 'pm25': 15, 'pm10': 24}, 'water': {'wt': 1.3, 'ph': 5.2, 'doDo': 6.8, 'cod': 1.9, 'ec': 48.9, 'td': 0.2, 'nh3Nh4': 0.99, 'tn': 13.1, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:07:50,677 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:08:00,700 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:08:10,723 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:08:17,137 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 5.6, 'windDirection': '45', 'rainfall': 1.7, 'illuminance': 2.5, 'temperature': 23, 'humidity': 58, 'pm25': 10, 'pm10': 24}, 'water': {'wt': 18.5, 'ph': 6.0, 'doDo': 2.4, 'cod': 16.3, 'ec': 49.9, 'td': 1.0, 'nh3Nh4': 0.49, 'tn': 11.0, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:08:20,747 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:08:30,770 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:08:40,792 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:08:49,152 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.8, 'windDirection': '0', 'rainfall': 3.8, 'illuminance': 6.5, 'temperature': 37, 'humidity': 52, 'pm25': 11, 'pm10': 25}, 'water': {'wt': 1.2, 'ph': 5.5, 'doDo': 5.7, 'cod': 6.8, 'ec': 55.4, 'td': 0.1, 'nh3Nh4': 0.38, 'tn': 2.1, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:08:50,818 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:00,839 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:10,864 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:20,887 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:21,156 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.3, 'windDirection': '180', 'rainfall': 3.2, 'illuminance': 4.6, 'temperature': 39, 'humidity': 72, 'pm25': 8, 'pm10': 36}, 'water': {'wt': 2.9, 'ph': 6.2, 'doDo': 7.9, 'cod': 6.2, 'ec': 53.9, 'td': 0.5, 'nh3Nh4': 0.1, 'tn': 13.8, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:09:30,909 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:40,934 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:50,956 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:09:53,168 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 3.2, 'windDirection': '45', 'rainfall': 2.9, 'illuminance': 6.0, 'temperature': 14, 'humidity': 54, 'pm25': 18, 'pm10': 33}, 'water': {'wt': 6.3, 'ph': 9.0, 'doDo': 8.4, 'cod': 13.1, 'ec': 52.3, 'td': 0.3, 'nh3Nh4': 0.4, 'tn': 5.0, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:10:00,977 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:10:10,998 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:10:20,019 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:10:25,179 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.6, 'windDirection': '135', 'rainfall': 0.7, 'illuminance': 2.2, 'temperature': 20, 'humidity': 81, 'pm25': 13, 'pm10': 32}, 'water': {'wt': 17.8, 'ph': 7.4, 'doDo': 9.3, 'cod': 14.5, 'ec': 51.5, 'td': 1.0, 'nh3Nh4': 0.59, 'tn': 16.9, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:10:30,041 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:10:40,063 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:10:50,086 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:10:57,183 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.8, 'windDirection': '270', 'rainfall': 0.8, 'illuminance': 9.2, 'temperature': 34, 'humidity': 46, 'pm25': 4, 'pm10': 29}, 'water': {'wt': 6.3, 'ph': 5.3, 'doDo': 9.9, 'cod': 7.4, 'ec': 58.3, 'td': 0.2, 'nh3Nh4': 0.38, 'tn': 7.7, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:11:00,113 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:11:10,136 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:11:14,303 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.2, 'windDirection': '0', 'rainfall': 7.3, 'illuminance': 3.9, 'temperature': 1, 'humidity': 50, 'pm25': 1, 'pm10': 33}, 'water': {'wt': 6.2, 'ph': 6.9, 'doDo': 9.4, 'cod': 2.2, 'ec': 59.4, 'td': 0.5, 'nh3Nh4': 0.62, 'tn': 2.9, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:11:20,159 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:11:25,103 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.6, 'windDirection': '225', 'rainfall': 3.2, 'illuminance': 1.2, 'temperature': 7, 'humidity': 81, 'pm25': 0, 'pm10': 28}, 'water': {'wt': 20.0, 'ph': 8.2, 'doDo': 6.5, 'cod': 9.3, 'ec': 53.5, 'td': 0.5, 'nh3Nh4': 0.69, 'tn': 15.4, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-07 16:11:30,185 data_manager.py[line:1472] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1397858718729355265'}}
2021-06-07 16:11:35,902 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 5.4, 'windDirection': '90', 'rainfall': 8.3, 'illuminance': 1.5, 'temperature': 32, 'humidity': 77, 'pm25': 8, 'pm10': 23}, 'water': {'wt': 14.8, 'ph': 6.6, 'doDo': 10.0, 'cod': 4.4, 'ec': 58.3, 'td': 0.3, 'nh3Nh4': 0.47, 'tn': 7.9, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
